seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 32,14.626874755186899,5.25,0.006600000000000001,False,True,2.35,0.6000000000000001,5.45,3.2170198500000318,1.6085099250000159,0.003510154276032995,-5.2500000000000036,-0.12555159825002704,-5.6700000000000506,-0.2999999999999998
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 32,14.626874755186899,6.75,0.005200000000000001,False,False,2.35,0.6000000000000001,,0.0,0.0,0.0,-6.750000000000007,6.5275664517499905,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 32,14.626874755186899,8.25,0.002,False,False,2.35,0.6000000000000001,,0.0,0.0,0.0,-8.250000000000028,11.130939925500002,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 33,10.666605234547957,2.25,0.0018,False,True,1.4000000000000001,-0.34999999999999987,4.6000000000000005,13.051399999999955,6.525699999999977,0.017661818790106993,-2.250000000000014,-0.5489899999999324,-5.6700000000000506,-0.4500000000000002
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 33,10.666605234547957,3.75,0.0044,False,True,1.4000000000000001,-0.34999999999999987,5.6000000000000005,5.0684,2.5342,0.004764851345928371,-3.75,-0.015879999999967254,-5.6700000000000506,-0.10000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 33,10.666605234547957,5.25,0.006600000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-5.2500000000000036,12.355912499999903,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 33,10.666605234547957,6.75,0.005200000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-6.750000000000007,20.728637499999948,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 33,10.666605234547957,8.25,0.002,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-8.250000000000028,24.476900000000015,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 34,13.003795971332115,2.25,0.0018,False,True,1.4000000000000001,-0.34999999999999987,4.6000000000000005,13.051399999999955,6.525699999999977,0.017661818790106993,-2.250000000000014,-0.5489899999999324,-5.6700000000000506,-0.4500000000000002
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 34,13.003795971332115,3.75,0.0044,False,True,1.4000000000000001,-0.34999999999999987,5.6000000000000005,5.0684,2.5342,0.004764851345928371,-3.75,-0.015879999999967254,-5.6700000000000506,-0.10000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 34,13.003795971332115,5.25,0.006600000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-5.2500000000000036,12.355912499999903,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 34,13.003795971332115,6.75,0.005200000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-6.750000000000007,20.728637499999948,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 34,13.003795971332115,8.25,0.002,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-8.250000000000028,24.476900000000015,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 35,13.053249203196929,2.25,0.0018,False,True,2.5000000000000004,0.7500000000000004,4.4,14.058218499999974,7.029109249999987,0.020802701727392497,-2.4845875999999834,-0.31850001149994966,-5.6700000000000506,-0.35000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 35,13.053249203196929,3.75,0.0044,False,True,2.5000000000000004,0.7500000000000004,4.65,10.676389120000001,5.338194560000001,0.011983265466308044,-3.75,-0.3579172039999605,-5.6700000000000506,-0.40000000000000036
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 35,13.053249203196929,5.25,0.006600000000000001,False,True,2.5000000000000004,0.7500000000000004,5.1000000000000005,5.586959740000031,2.7934798700000156,0.005190292464157445,-5.2500000000000036,-0.09398312350003835,-5.6700000000000506,-0.25
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 35,13.053249203196929,6.75,0.005200000000000001,False,False,2.5000000000000004,0.7500000000000004,,0.0,0.0,0.0,-6.750000000000007,4.2338729840000155,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 35,13.053249203196929,8.25,0.002,False,False,2.5000000000000004,0.7500000000000004,,0.0,0.0,0.0,-8.250000000000028,8.67136243600001,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 36,14.22966863797509,2.25,0.0018,False,True,2.5000000000000004,0.7500000000000004,4.4,14.058218499999974,7.029109249999987,0.020802701727392497,-2.4845875999999834,-0.31850001149994966,-5.6700000000000506,-0.35000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 36,14.22966863797509,3.75,0.0044,False,True,2.5000000000000004,0.7500000000000004,4.65,10.676389120000001,5.338194560000001,0.011983265466308044,-3.75,-0.3579172039999605,-5.6700000000000506,-0.40000000000000036
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 36,14.22966863797509,5.25,0.006600000000000001,False,True,2.5000000000000004,0.7500000000000004,5.1000000000000005,5.586959740000031,2.7934798700000156,0.005190292464157445,-5.2500000000000036,-0.09398312350003835,-5.6700000000000506,-0.25
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 36,14.22966863797509,6.75,0.005200000000000001,False,False,2.5000000000000004,0.7500000000000004,,0.0,0.0,0.0,-6.750000000000007,4.2338729840000155,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 36,14.22966863797509,8.25,0.002,False,False,2.5000000000000004,0.7500000000000004,,0.0,0.0,0.0,-8.250000000000028,8.67136243600001,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 37,7.841508960155078,2.25,0.0018,False,True,1.4000000000000001,-0.34999999999999987,4.6000000000000005,13.051399999999955,6.525699999999977,0.017661818790106993,-2.250000000000014,-0.5489899999999324,-5.6700000000000506,-0.4500000000000002
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 37,7.841508960155078,3.75,0.0044,False,True,1.4000000000000001,-0.34999999999999987,5.6000000000000005,5.0684,2.5342,0.004764851345928371,-3.75,-0.015879999999967254,-5.6700000000000506,-0.10000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 37,7.841508960155078,5.25,0.006600000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-5.2500000000000036,12.355912499999903,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 37,7.841508960155078,6.75,0.005200000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-6.750000000000007,20.728637499999948,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 37,7.841508960155078,8.25,0.002,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-8.250000000000028,24.476900000000015,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 38,8.544461593999964,2.25,0.0018,False,True,1.4000000000000001,-0.34999999999999987,4.6000000000000005,13.051399999999955,6.525699999999977,0.017661818790106993,-2.250000000000014,-0.5489899999999324,-5.6700000000000506,-0.4500000000000002
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 38,8.544461593999964,3.75,0.0044,False,True,1.4000000000000001,-0.34999999999999987,5.6000000000000005,5.0684,2.5342,0.004764851345928371,-3.75,-0.015879999999967254,-5.6700000000000506,-0.10000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 38,8.544461593999964,5.25,0.006600000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-5.2500000000000036,12.355912499999903,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 38,8.544461593999964,6.75,0.005200000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-6.750000000000007,20.728637499999948,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 38,8.544461593999964,8.25,0.002,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-8.250000000000028,24.476900000000015,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 39,13.688873628736117,2.25,0.0018,False,True,1.4000000000000001,-0.34999999999999987,4.6000000000000005,13.051399999999955,6.525699999999977,0.017661818790106993,-2.250000000000014,-0.5489899999999324,-5.6700000000000506,-0.4500000000000002
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 39,13.688873628736117,3.75,0.0044,False,True,1.4000000000000001,-0.34999999999999987,5.6000000000000005,5.0684,2.5342,0.004764851345928371,-3.75,-0.015879999999967254,-5.6700000000000506,-0.10000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 39,13.688873628736117,5.25,0.006600000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-5.2500000000000036,12.355912499999903,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 39,13.688873628736117,6.75,0.005200000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-6.750000000000007,20.728637499999948,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 39,13.688873628736117,8.25,0.002,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-8.250000000000028,24.476900000000015,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 40,12.62990329241993,2.25,0.0018,False,True,1.4000000000000001,-0.34999999999999987,4.6000000000000005,13.051399999999955,6.525699999999977,0.017661818790106993,-2.250000000000014,-0.5489899999999324,-5.6700000000000506,-0.4500000000000002
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 40,12.62990329241993,3.75,0.0044,False,True,1.4000000000000001,-0.34999999999999987,5.6000000000000005,5.0684,2.5342,0.004764851345928371,-3.75,-0.015879999999967254,-5.6700000000000506,-0.10000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 40,12.62990329241993,5.25,0.006600000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-5.2500000000000036,12.355912499999903,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 40,12.62990329241993,6.75,0.005200000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-6.750000000000007,20.728637499999948,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 40,12.62990329241993,8.25,0.002,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-8.250000000000028,24.476900000000015,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 41,11.128914825741239,2.25,0.0018,False,True,1.4000000000000001,-0.34999999999999987,4.6000000000000005,13.051399999999955,6.525699999999977,0.017661818790106993,-2.250000000000014,-0.5489899999999324,-5.6700000000000506,-0.4500000000000002
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 41,11.128914825741239,3.75,0.0044,False,True,1.4000000000000001,-0.34999999999999987,5.6000000000000005,5.0684,2.5342,0.004764851345928371,-3.75,-0.015879999999967254,-5.6700000000000506,-0.10000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 41,11.128914825741239,5.25,0.006600000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-5.2500000000000036,12.355912499999903,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 41,11.128914825741239,6.75,0.005200000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-6.750000000000007,20.728637499999948,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 41,11.128914825741239,8.25,0.002,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-8.250000000000028,24.476900000000015,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 42,14.758482095245043,2.25,0.0018,False,True,2.5500000000000003,0.8000000000000003,4.4,14.058218499999974,7.029109249999987,0.020802701727392497,-2.4845875999999834,-0.31850001149994966,-5.6700000000000506,-0.35000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 42,14.758482095245043,3.75,0.0044,False,True,2.5500000000000003,0.8000000000000003,4.65,10.676389120000001,5.338194560000001,0.011983265466308044,-3.75,-0.3579172039999605,-5.6700000000000506,-0.40000000000000036
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 42,14.758482095245043,5.25,0.006600000000000001,False,True,2.5500000000000003,0.8000000000000003,5.1000000000000005,5.586959740000031,2.7934798700000156,0.005190292464157445,-5.2500000000000036,-0.09398312350003835,-5.6700000000000506,-0.25
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 42,14.758482095245043,6.75,0.005200000000000001,False,False,2.5500000000000003,0.8000000000000003,,0.0,0.0,0.0,-6.750000000000007,4.2338729840000155,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 42,14.758482095245043,8.25,0.002,False,False,2.5500000000000003,0.8000000000000003,,0.0,0.0,0.0,-8.250000000000028,8.67136243600001,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 43,15.14288723213749,2.25,0.0018,False,True,1.4000000000000001,-0.34999999999999987,4.6000000000000005,13.051399999999955,6.525699999999977,0.017661818790106993,-2.250000000000014,-0.5489899999999324,-5.6700000000000506,-0.4500000000000002
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 43,15.14288723213749,3.75,0.0044,False,True,1.4000000000000001,-0.34999999999999987,5.6000000000000005,5.0684,2.5342,0.004764851345928371,-3.75,-0.015879999999967254,-5.6700000000000506,-0.10000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 43,15.14288723213749,5.25,0.006600000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-5.2500000000000036,12.355912499999903,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 43,15.14288723213749,6.75,0.005200000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-6.750000000000007,20.728637499999948,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 43,15.14288723213749,8.25,0.002,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-8.250000000000028,24.476900000000015,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 44,14.159480110369262,2.25,0.0018,False,True,2.5500000000000003,0.8000000000000003,4.4,14.058218499999974,7.029109249999987,0.020802701727392497,-2.4845875999999834,-0.31850001149994966,-5.6700000000000506,-0.35000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 44,14.159480110369262,3.75,0.0044,False,True,2.5500000000000003,0.8000000000000003,4.65,10.676389120000001,5.338194560000001,0.011983265466308044,-3.75,-0.3579172039999605,-5.6700000000000506,-0.40000000000000036
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 44,14.159480110369262,5.25,0.006600000000000001,False,True,2.5500000000000003,0.8000000000000003,5.1000000000000005,5.586959740000031,2.7934798700000156,0.005190292464157445,-5.2500000000000036,-0.09398312350003835,-5.6700000000000506,-0.25
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 44,14.159480110369262,6.75,0.005200000000000001,False,False,2.5500000000000003,0.8000000000000003,,0.0,0.0,0.0,-6.750000000000007,4.2338729840000155,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 44,14.159480110369262,8.25,0.002,False,False,2.5500000000000003,0.8000000000000003,,0.0,0.0,0.0,-8.250000000000028,8.67136243600001,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 45,12.667729331036577,2.25,0.0018,False,True,1.4000000000000001,-0.34999999999999987,4.6000000000000005,13.051399999999955,6.525699999999977,0.017661818790106993,-2.250000000000014,-0.5489899999999324,-5.6700000000000506,-0.4500000000000002
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 45,12.667729331036577,3.75,0.0044,False,True,1.4000000000000001,-0.34999999999999987,5.6000000000000005,5.0684,2.5342,0.004764851345928371,-3.75,-0.015879999999967254,-5.6700000000000506,-0.10000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 45,12.667729331036577,5.25,0.006600000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-5.2500000000000036,12.355912499999903,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 45,12.667729331036577,6.75,0.005200000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-6.750000000000007,20.728637499999948,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 45,12.667729331036577,8.25,0.002,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-8.250000000000028,24.476900000000015,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 46,14.280235865121409,2.25,0.0018,False,True,1.4000000000000001,-0.34999999999999987,4.6000000000000005,13.051399999999955,6.525699999999977,0.017661818790106993,-2.250000000000014,-0.5489899999999324,-5.6700000000000506,-0.4500000000000002
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 46,14.280235865121409,3.75,0.0044,False,True,1.4000000000000001,-0.34999999999999987,5.6000000000000005,5.0684,2.5342,0.004764851345928371,-3.75,-0.015879999999967254,-5.6700000000000506,-0.10000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 46,14.280235865121409,5.25,0.006600000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-5.2500000000000036,12.355912499999903,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 46,14.280235865121409,6.75,0.005200000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-6.750000000000007,20.728637499999948,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 46,14.280235865121409,8.25,0.002,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-8.250000000000028,24.476900000000015,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 47,13.428595505254185,2.25,0.0018,False,True,1.4000000000000001,-0.34999999999999987,4.6000000000000005,13.051399999999955,6.525699999999977,0.017661818790106993,-2.250000000000014,-0.5489899999999324,-5.6700000000000506,-0.4500000000000002
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 47,13.428595505254185,3.75,0.0044,False,True,1.4000000000000001,-0.34999999999999987,5.6000000000000005,5.0684,2.5342,0.004764851345928371,-3.75,-0.015879999999967254,-5.6700000000000506,-0.10000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 47,13.428595505254185,5.25,0.006600000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-5.2500000000000036,12.355912499999903,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 47,13.428595505254185,6.75,0.005200000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-6.750000000000007,20.728637499999948,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 47,13.428595505254185,8.25,0.002,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-8.250000000000028,24.476900000000015,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 48,16.452135052730306,2.25,0.0018,False,True,2.1500000000000004,0.40000000000000036,4.4,14.032429379999968,7.016214689999984,0.020715807551034037,-2.250000000000014,-0.2561453219999521,-5.6700000000000506,-0.2999999999999998
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 48,16.452135052730306,3.75,0.0044,False,True,2.1500000000000004,0.40000000000000036,4.75,9.953162049999998,4.976581024999999,0.010643941903098118,-3.75,-0.18188223025001093,-5.6700000000000506,-0.2999999999999998
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 48,16.452135052730306,5.25,0.006600000000000001,False,False,2.1500000000000004,0.40000000000000036,,0.0,0.0,0.0,-5.2500000000000036,0.5766676822500187,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 48,16.452135052730306,6.75,0.005200000000000001,False,False,2.1500000000000004,0.40000000000000036,,0.0,0.0,0.0,-6.750000000000007,8.390686171000041,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 48,16.452135052730306,8.25,0.002,False,False,2.1500000000000004,0.40000000000000036,,0.0,0.0,0.0,-8.250000000000028,13.091939013250055,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 49,14.318109452515158,2.25,0.0018,False,True,1.4000000000000001,-0.34999999999999987,4.6000000000000005,13.051399999999955,6.525699999999977,0.017661818790106993,-2.250000000000014,-0.5489899999999324,-5.6700000000000506,-0.4500000000000002
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 49,14.318109452515158,3.75,0.0044,False,True,1.4000000000000001,-0.34999999999999987,5.6000000000000005,5.0684,2.5342,0.004764851345928371,-3.75,-0.015879999999967254,-5.6700000000000506,-0.10000000000000053
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 49,14.318109452515158,5.25,0.006600000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-5.2500000000000036,12.355912499999903,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 49,14.318109452515158,6.75,0.005200000000000001,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-6.750000000000007,20.728637499999948,-5.6700000000000506,
4626,7.399787965,21.89,29.05,1.327089995431704,4.9,0.5,1.75,process draw 49,14.318109452515158,8.25,0.002,False,False,1.4000000000000001,-0.34999999999999987,,0.0,0.0,0.0,-8.250000000000028,24.476900000000015,-5.6700000000000506,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,process draw 0,13.51888622221934,2.25,0.0018,False,True,1.05,0.55,3.8000000000000003,8.659594729999963,4.3297973649999815,0.008607537809623414,-2.250000000000014,-0.012926725749949242,-3.350000000000035,-0.10000000000000009
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,process draw 0,13.51888622221934,3.75,0.0044,False,True,1.05,0.55,5.2,3.43363908,1.71681954,0.0036380081295615376,-3.75,-0.09924450899997339,-3.350000000000035,-0.20000000000000018
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,process draw 0,13.51888622221934,5.25,0.006600000000000001,False,False,1.05,0.55,,0.0,0.0,0.0,-5.2500000000000036,11.243522663249934,-3.350000000000035,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,process draw 0,13.51888622221934,6.75,0.005200000000000001,False,False,1.05,0.55,,0.0,0.0,0.0,-6.750000000000007,14.688545030749978,-3.350000000000035,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,process draw 0,13.51888622221934,8.25,0.002,False,False,1.05,0.55,,0.0,0.0,0.0,-8.250000000000028,15.920392313000022,-3.350000000000035,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,process draw 1,2.8432721536677423,2.25,0.0018,False,True,1.05,0.55,3.8000000000000003,8.659594729999963,4.3297973649999815,0.008607537809623414,-2.250000000000014,-0.012926725749949242,-3.350000000000035,-0.10000000000000009
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,process draw 1,2.8432721536677423,3.75,0.0044,False,True,1.05,0.55,5.2,3.43363908,1.71681954,0.0036380081295615376,-3.75,-0.09924450899997339,-3.350000000000035,-0.20000000000000018
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,process draw 1,2.8432721536677423,5.25,0.006600000000000001,False,False,1.05,0.55,,0.0,0.0,0.0,-5.2500000000000036,11.243522663249934,-3.350000000000035,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,process draw 1,2.8432721536677423,6.75,0.005200000000000001,False,False,1.05,0.55,,0.0,0.0,0.0,-6.750000000000007,14.688545030749978,-3.350000000000035,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,process draw 1,2.8432721536677423,8.25,0.002,False,False,1.05,0.55,,0.0,0.0,0.0,-8.250000000000028,15.920392313000022,-3.350000000000035,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,process draw 2,13.92269428208148,2.25,0.0018,False,True,1.05,0.55,3.8000000000000003,8.659594729999963,4.3297973649999815,0.008607537809623414,-2.250000000000014,-0.012926725749949242,-3.350000000000035,-0.10000000000000009
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,process draw 2,13.92269428208148,3.75,0.0044,False,True,1.05,0.55,5.2,3.43363908,1.71681954,0.0036380081295615376,-3.75,-0.09924450899997339,-3.350000000000035,-0.20000000000000018
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,process draw 2,13.92269428208148,5.25,0.006600000000000001,False,False,1.05,0.55,,0.0,0.0,0.0,-5.2500000000000036,11.243522663249934,-3.350000000000035,
606,0.451060039,23.53,24.38,1.0361240968975776,5.05,0.0,0.5,process draw 2,13.92269428208148,6.75,0.005200000000000001,False,False,1.05,0.55,,0.0,0.0,0.0,-6.750000000000007,14.688545030749978,-3.350000000000035,
