seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,abnormal,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.2,4.65,11.25,5.831348392437244e-05,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.3,4.75,3.75,0.00026864909767959107,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.3,4.75,5.25,0.0004925236815581285,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.3,4.75,6.75,0.0005373002102324518,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.3,4.75,8.25,0.0004925236815581285,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.3,4.75,9.75,0.00017910007007748395,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.3,4.75,11.25,4.4774513801053544e-05,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.4,4.8500000000000005,3.75,0.00026864909767959107,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.4,4.8500000000000005,5.25,0.0004925236815581285,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.4,4.8500000000000005,6.75,0.0005373002102324518,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.4,4.8500000000000005,8.25,0.0004925236815581285,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.4,4.8500000000000005,9.75,0.00017910007007748395,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.4,4.8500000000000005,11.25,4.4774513801053544e-05,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.5,4.95,3.75,0.00014835223557445906,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.5,4.95,5.25,0.00027197928399393296,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.5,4.95,6.75,0.0002967055837934665,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.5,4.95,8.25,0.00027197928399393296,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.5,4.95,9.75,9.890186126448884e-05,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.5,4.95,11.25,2.4725187154985104e-05,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.6,5.050000000000001,3.75,0.00014835223557445906,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.6,5.050000000000001,5.25,0.00027197928399393296,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.6,5.050000000000001,6.75,0.0002967055837934665,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.6,5.050000000000001,8.25,0.00027197928399393296,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.6,5.050000000000001,9.75,9.890186126448884e-05,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.6,5.050000000000001,11.25,2.4725187154985104e-05,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.7,5.15,3.75,9.2468147804893e-05,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.7,5.15,5.25,0.00016952505322777753,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.7,5.15,6.75,0.00018493698912262828,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.7,5.15,8.25,0.00016952505322777753,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.7,5.15,9.75,6.16456630408761e-05,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.7,5.15,11.25,1.5411242382008445e-05,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.8,5.25,3.75,9.2468147804893e-05,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.8,5.25,5.25,0.00016952505322777753,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.8,5.25,6.75,0.00018493698912262828,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.8,5.25,8.25,0.00016952505322777753,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.8,5.25,9.75,6.16456630408761e-05,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.8,5.25,11.25,1.5411242382008445e-05,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.9,5.3500000000000005,3.75,5.0326838155681835e-05,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
154,2.032838846,2.72,3.14,1.1544117647058822,5.0,3.0,3.45,o=1.9,5.3500000000000005,5.25,9.226593286078832e-05,False,False,True,,,5.0,2.6975000000000002,1.3487500000000001,0.0032214746777797063,0.0,-0.02468749999997577,-1.6100000000000148,-0.09999999999999964
