seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,abnormal,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.5,2.6,6.75,0.005140681301889654,False,False,False,3.1,1.0,,0.0,0.0,0.0,-6.75,2.5024212605999976,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.5,2.6,8.25,0.004712276735250762,False,False,False,3.1,1.0,,0.0,0.0,0.0,-6.912,2.5028262605999982,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.5,2.6,9.75,0.0017135604339632183,False,False,False,3.1,1.0,,0.0,0.0,0.0,-6.912,2.5028262605999982,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.5,2.6,11.25,0.00042838528910810826,False,False,False,3.1,1.0,,0.0,0.0,0.0,-6.912,2.5028262605999982,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.6,2.7,3.75,0.0025703310121794353,False,False,False,3.2,1.1,,0.0,0.0,0.0,-3.75,2.288334880099998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.6,2.7,5.25,0.004712276735250762,False,False,False,3.2,1.1,,0.0,0.0,0.0,-5.25,2.334756432299998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.6,2.7,6.75,0.005140681301889654,False,False,False,3.2,1.1,,0.0,0.0,0.0,-6.75,2.3493947083999975,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.6,2.7,8.25,0.004712276735250762,False,False,False,3.2,1.1,,0.0,0.0,0.0,-6.912,2.349799708399998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.6,2.7,9.75,0.0017135604339632183,False,False,False,3.2,1.1,,0.0,0.0,0.0,-6.912,2.349799708399998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.6,2.7,11.25,0.00042838528910810826,False,False,False,3.2,1.1,,0.0,0.0,0.0,-6.912,2.349799708399998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.7,2.8000000000000003,3.75,0.0014444935911309196,False,False,False,3.3000000000000003,1.2000000000000002,,0.0,0.0,0.0,-3.75,2.135308327899998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.7,2.8000000000000003,5.25,0.0026482400560281887,False,False,False,3.3000000000000003,1.2000000000000002,,0.0,0.0,0.0,-5.25,2.181729880099998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.7,2.8000000000000003,6.75,0.0028889980159908565,False,False,False,3.3000000000000003,1.2000000000000002,,0.0,0.0,0.0,-6.75,2.1963681561999975,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.7,2.8000000000000003,8.25,0.0026482400560281887,False,False,False,3.3000000000000003,1.2000000000000002,,0.0,0.0,0.0,-6.912,2.196773156199998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.7,2.8000000000000003,9.75,0.0009629993386636189,False,False,False,3.3000000000000003,1.2000000000000002,,0.0,0.0,0.0,-6.912,2.196773156199998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.7,2.8000000000000003,11.25,0.00024074712623365027,False,False,False,3.3000000000000003,1.2000000000000002,,0.0,0.0,0.0,-6.912,2.196773156199998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.8,2.9000000000000004,3.75,0.0014444935911309196,False,False,False,3.4000000000000004,1.3000000000000003,,0.0,0.0,0.0,-3.75,1.982281775699998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.8,2.9000000000000004,5.25,0.0026482400560281887,False,False,False,3.4000000000000004,1.3000000000000003,,0.0,0.0,0.0,-5.25,2.028703327899998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.8,2.9000000000000004,6.75,0.0028889980159908565,False,False,False,3.4000000000000004,1.3000000000000003,,0.0,0.0,0.0,-6.75,2.0433416039999974,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.8,2.9000000000000004,8.25,0.0026482400560281887,False,False,False,3.4000000000000004,1.3000000000000003,,0.0,0.0,0.0,-6.912,2.043746603999998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.8,2.9000000000000004,9.75,0.0009629993386636189,False,False,False,3.4000000000000004,1.3000000000000003,,0.0,0.0,0.0,-6.912,2.043746603999998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.8,2.9000000000000004,11.25,0.00024074712623365027,False,False,False,3.4000000000000004,1.3000000000000003,,0.0,0.0,0.0,-6.912,2.043746603999998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.9,3.0,3.75,0.0008175517940715706,False,False,False,3.5,1.4,,0.0,0.0,0.0,-3.75,1.829255223499998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.9,3.0,5.25,0.0014988459777401768,False,False,False,3.5,1.4,,0.0,0.0,0.0,-5.25,1.875676775699998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.9,3.0,6.75,0.0016351097197969254,False,False,False,3.5,1.4,,0.0,0.0,0.0,-6.75,1.8903150517999974,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.9,3.0,8.25,0.0014988459777401768,False,False,False,3.5,1.4,,0.0,0.0,0.0,-6.912,1.890720051799998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.9,3.0,9.75,0.0005450365732656419,False,False,False,3.5,1.4,,0.0,0.0,0.0,-6.912,1.890720051799998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=0.9,3.0,11.25,0.0001362576104029643,False,False,False,3.5,1.4,,0.0,0.0,0.0,-6.912,1.890720051799998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.0,3.1,3.75,0.0006129416244230365,False,False,False,3.6,1.5,,0.0,0.0,0.0,-3.75,1.6762286712999979,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.0,3.1,5.25,0.0011237270776211794,False,False,False,3.6,1.5,,0.0,0.0,0.0,-5.25,1.7226502234999979,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.0,3.1,6.75,0.0012258878459197485,False,False,False,3.6,1.5,,0.0,0.0,0.0,-6.75,1.7372884995999973,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.0,3.1,8.25,0.0011237270776211794,False,False,False,3.6,1.5,,0.0,0.0,0.0,-6.912,1.737693499599998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.0,3.1,9.75,0.0004086292819732496,False,False,False,3.6,1.5,,0.0,0.0,0.0,-6.912,1.737693499599998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.0,3.1,11.25,0.00010215617122489342,False,False,False,3.6,1.5,,0.0,0.0,0.0,-6.912,1.737693499599998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.1,3.2,3.75,0.00044707271852303005,False,False,False,3.7,1.6,,0.0,0.0,0.0,-3.75,1.5232021190999978,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.1,3.2,5.25,0.000819633876134517,False,False,False,3.7,1.6,,0.0,0.0,0.0,-5.25,1.5696236712999978,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.1,3.2,6.75,0.0008941487900998315,False,False,False,3.7,1.6,,0.0,0.0,0.0,-6.75,1.5842619473999973,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.1,3.2,8.25,0.000819633876134517,False,False,False,3.7,1.6,,0.0,0.0,0.0,-6.912,1.584666947399998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.1,3.2,9.75,0.00029804959669994384,False,False,False,3.7,1.6,,0.0,0.0,0.0,-6.912,1.584666947399998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.1,3.2,11.25,7.451156091154308e-05,False,False,False,3.7,1.6,,0.0,0.0,0.0,-6.912,1.584666947399998,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.2,3.3000000000000003,3.75,0.0003498835276792526,False,False,False,3.8000000000000003,1.7000000000000002,,0.0,0.0,0.0,-3.75,1.3701755668999978,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.2,3.3000000000000003,5.25,0.0006414535714341327,False,False,False,3.8000000000000003,1.7000000000000002,,0.0,0.0,0.0,-5.25,1.4165971190999977,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.2,3.3000000000000003,6.75,0.000699769679491523,False,False,False,3.8000000000000003,1.7000000000000002,,0.0,0.0,0.0,-6.75,1.4312353951999972,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.2,3.3000000000000003,8.25,0.0006414535714341327,False,False,False,3.8000000000000003,1.7000000000000002,,0.0,0.0,0.0,-6.912,1.4316403951999979,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.2,3.3000000000000003,9.75,0.0002332565598305077,False,False,False,3.8000000000000003,1.7000000000000002,,0.0,0.0,0.0,-6.912,1.4316403951999979,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.2,3.3000000000000003,11.25,5.831348392437244e-05,False,False,False,3.8000000000000003,1.7000000000000002,,0.0,0.0,0.0,-6.912,1.4316403951999979,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.3,3.4000000000000004,3.75,0.00026864909767959107,False,False,False,3.9000000000000004,1.8000000000000003,,0.0,0.0,0.0,-3.75,1.2171490146999977,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.3,3.4000000000000004,5.25,0.0004925236815581285,False,False,False,3.9000000000000004,1.8000000000000003,,0.0,0.0,0.0,-5.25,1.2635705668999977,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.3,3.4000000000000004,6.75,0.0005373002102324518,False,False,False,3.9000000000000004,1.8000000000000003,,0.0,0.0,0.0,-6.75,1.2782088429999972,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.3,3.4000000000000004,8.25,0.0004925236815581285,False,False,False,3.9000000000000004,1.8000000000000003,,0.0,0.0,0.0,-6.912,1.2786138429999978,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.3,3.4000000000000004,9.75,0.00017910007007748395,False,False,False,3.9000000000000004,1.8000000000000003,,0.0,0.0,0.0,-6.912,1.2786138429999978,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.3,3.4000000000000004,11.25,4.4774513801053544e-05,False,False,False,3.9000000000000004,1.8000000000000003,,0.0,0.0,0.0,-6.912,1.2786138429999978,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.4,3.5,3.75,0.00026864909767959107,False,False,False,4.0,1.9,,0.0,0.0,0.0,-3.75,1.0641224624999976,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.4,3.5,5.25,0.0004925236815581285,False,False,False,4.0,1.9,,0.0,0.0,0.0,-5.25,1.1105440146999976,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.4,3.5,6.75,0.0005373002102324518,False,False,False,4.0,1.9,,0.0,0.0,0.0,-6.75,1.125182290799997,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.4,3.5,8.25,0.0004925236815581285,False,False,False,4.0,1.9,,0.0,0.0,0.0,-6.912,1.1255872907999978,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.4,3.5,9.75,0.00017910007007748395,False,False,False,4.0,1.9,,0.0,0.0,0.0,-6.912,1.1255872907999978,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.4,3.5,11.25,4.4774513801053544e-05,False,False,False,4.0,1.9,,0.0,0.0,0.0,-6.912,1.1255872907999978,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.5,3.6,3.75,0.00014835223557445906,False,False,False,4.1,1.9999999999999996,,0.0,0.0,0.0,-3.75,0.9110959102999976,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.5,3.6,5.25,0.00027197928399393296,False,False,False,4.1,1.9999999999999996,,0.0,0.0,0.0,-5.25,0.9575174624999976,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.5,3.6,6.75,0.0002967055837934665,False,False,False,4.1,1.9999999999999996,,0.0,0.0,0.0,-6.75,0.972155738599997,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.5,3.6,8.25,0.00027197928399393296,False,False,False,4.1,1.9999999999999996,,0.0,0.0,0.0,-6.912,0.9725607385999977,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.5,3.6,9.75,9.890186126448884e-05,False,False,False,4.1,1.9999999999999996,,0.0,0.0,0.0,-6.912,0.9725607385999977,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.5,3.6,11.25,2.4725187154985104e-05,False,False,False,4.1,1.9999999999999996,,0.0,0.0,0.0,-6.912,0.9725607385999977,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.6,3.7,3.75,0.00014835223557445906,False,False,False,4.2,2.1,,0.0,0.0,0.0,-3.75,0.7580693580999975,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.6,3.7,5.25,0.00027197928399393296,False,False,False,4.2,2.1,,0.0,0.0,0.0,-5.25,0.8044909102999975,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.6,3.7,6.75,0.0002967055837934665,False,False,False,4.2,2.1,,0.0,0.0,0.0,-6.75,0.819129186399997,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.6,3.7,8.25,0.00027197928399393296,False,False,False,4.2,2.1,,0.0,0.0,0.0,-6.912,0.8195341863999976,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.6,3.7,9.75,9.890186126448884e-05,False,False,False,4.2,2.1,,0.0,0.0,0.0,-6.912,0.8195341863999976,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.6,3.7,11.25,2.4725187154985104e-05,False,False,False,4.2,2.1,,0.0,0.0,0.0,-6.912,0.8195341863999976,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.7,3.8000000000000003,3.75,9.2468147804893e-05,False,False,False,4.300000000000001,2.2000000000000006,,0.0,0.0,0.0,-3.75,0.5285295297999975,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.7,3.8000000000000003,5.25,0.00016952505322777753,False,False,False,4.300000000000001,2.2000000000000006,,0.0,0.0,0.0,-5.25,0.5749510819999974,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.7,3.8000000000000003,6.75,0.00018493698912262828,False,False,False,4.300000000000001,2.2000000000000006,,0.0,0.0,0.0,-6.75,0.5895893580999969,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.7,3.8000000000000003,8.25,0.00016952505322777753,False,False,False,4.300000000000001,2.2000000000000006,,0.0,0.0,0.0,-6.912,0.5899943580999976,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.7,3.8000000000000003,9.75,6.16456630408761e-05,False,False,False,4.300000000000001,2.2000000000000006,,0.0,0.0,0.0,-6.912,0.5899943580999976,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.7,3.8000000000000003,11.25,1.5411242382008445e-05,False,False,False,4.300000000000001,2.2000000000000006,,0.0,0.0,0.0,-6.912,0.5899943580999976,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.8,3.9000000000000004,3.75,9.2468147804893e-05,False,False,False,4.4,2.3000000000000003,,0.0,0.0,0.0,-3.75,0.45201625369999743,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.8,3.9000000000000004,5.25,0.00016952505322777753,False,False,False,4.4,2.3000000000000003,,0.0,0.0,0.0,-5.25,0.4984378058999974,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.8,3.9000000000000004,6.75,0.00018493698912262828,False,False,False,4.4,2.3000000000000003,,0.0,0.0,0.0,-6.75,0.5130760819999969,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.8,3.9000000000000004,8.25,0.00016952505322777753,False,False,False,4.4,2.3000000000000003,,0.0,0.0,0.0,-6.912,0.5134810819999975,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.8,3.9000000000000004,9.75,6.16456630408761e-05,False,False,False,4.4,2.3000000000000003,,0.0,0.0,0.0,-6.912,0.5134810819999975,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.8,3.9000000000000004,11.25,1.5411242382008445e-05,False,False,False,4.4,2.3000000000000003,,0.0,0.0,0.0,-6.912,0.5134810819999975,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.9,4.0,3.75,5.0326838155681835e-05,False,False,False,4.5,2.4,,0.0,0.0,0.0,-3.75,0.2989897014999974,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.9,4.0,5.25,9.226593286078832e-05,False,False,False,4.5,2.4,,0.0,0.0,0.0,-5.25,0.34541125369999737,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.9,4.0,6.75,0.00010065405376359345,False,False,False,4.5,2.4,,0.0,0.0,0.0,-6.75,0.3600495297999968,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.9,4.0,8.25,9.226593286078832e-05,False,False,False,4.5,2.4,,0.0,0.0,0.0,-6.912,0.3604545297999975,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.9,4.0,9.75,3.355135125453115e-05,False,False,False,4.5,2.4,,0.0,0.0,0.0,-6.912,0.3604545297999975,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=1.9,4.0,11.25,8.387743450575338e-06,False,False,False,4.5,2.4,,0.0,0.0,0.0,-6.912,0.3604545297999975,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.0,4.1,3.75,5.0326838155681835e-05,False,False,False,4.6,2.4999999999999996,,0.0,0.0,0.0,-3.75,0.14596314929999732,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.0,4.1,5.25,9.226593286078832e-05,False,False,False,4.6,2.4999999999999996,,0.0,0.0,0.0,-5.25,0.1923847014999973,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.0,4.1,6.75,0.00010065405376359345,False,False,False,4.6,2.4999999999999996,,0.0,0.0,0.0,-6.75,0.20702297759999677,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.0,4.1,8.25,9.226593286078832e-05,False,False,False,4.6,2.4999999999999996,,0.0,0.0,0.0,-6.912,0.20742797759999743,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.0,4.1,9.75,3.355135125453115e-05,False,False,False,4.6,2.4999999999999996,,0.0,0.0,0.0,-6.912,0.20742797759999743,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.0,4.1,11.25,8.387743450575338e-06,False,False,False,4.6,2.4999999999999996,,0.0,0.0,0.0,-6.912,0.20742797759999743,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.1,4.2,3.75,3.1953256778655404e-05,False,False,True,4.7,2.6,5.1000000000000005,0.05966552199999997,0.029832760999999985,0.0020828971181914104,-3.75,-0.005571764850002658,-2.26,-0.10000000000000053
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.1,4.2,5.25,5.858101070253907e-05,False,False,False,4.7,2.6,,0.0,0.0,0.0,-5.25,0.03935814929999726,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.1,4.2,6.75,6.390675320733577e-05,False,False,False,4.7,2.6,,0.0,0.0,0.0,-6.75,0.05399642539999672,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.1,4.2,8.25,5.858101070253907e-05,False,False,False,4.7,2.6,,0.0,0.0,0.0,-6.912,0.05440142539999737,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.1,4.2,9.75,2.1302251069111922e-05,False,False,False,4.7,2.6,,0.0,0.0,0.0,-6.912,0.05440142539999737,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.1,4.2,11.25,5.325502854771739e-06,False,False,False,4.7,2.6,,0.0,0.0,0.0,-6.912,0.05440142539999737,-2.26,
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.2,4.300000000000001,3.75,2.2784879037130016e-05,False,False,True,4.800000000000001,2.7000000000000006,4.95,0.997165522,0.498582761,0.0024322099576994994,-3.75,-0.02649443655000283,-2.26,-0.09999999999999964
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.2,4.300000000000001,5.25,4.177230671590836e-05,False,False,True,4.800000000000001,2.7000000000000006,4.95,0.954265522,0.477132761,0.0024150182647723925,-4.607999999999999,-0.025421936550002577,-2.26,-0.09999999999999964
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.2,4.300000000000001,6.75,4.5569928961280015e-05,False,False,True,4.800000000000001,2.7000000000000006,4.95,0.954265522,0.477132761,0.0024150182647723925,-4.607999999999999,-0.025421936550002577,-2.26,-0.09999999999999964
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.2,4.300000000000001,8.25,4.177230671590836e-05,False,False,True,4.800000000000001,2.7000000000000006,4.95,0.954265522,0.477132761,0.0024150182647723925,-4.607999999999999,-0.025421936550002577,-2.26,-0.09999999999999964
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.2,4.300000000000001,9.75,1.5189976320426673e-05,False,False,True,4.800000000000001,2.7000000000000006,4.95,0.954265522,0.477132761,0.0024150182647723925,-4.607999999999999,-0.025421936550002577,-2.26,-0.09999999999999964
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.2,4.300000000000001,11.25,3.7974513583516695e-06,False,False,True,4.800000000000001,2.7000000000000006,4.95,0.954265522,0.477132761,0.0024150182647723925,-4.607999999999999,-0.025421936550002577,-2.26,-0.09999999999999964
3621,0.192323998,1.53,2.8,1.8300653594771241,4.95,0.0,2.1,o=2.3,4.4,3.75,1.671206978136393e-05,False,False,True,4.9,2.8000000000000003,4.95,1.357465522,0.678732761,0.002581499294750818,-2.3039999999999994,-0.061421936550002165,-2.26,-0.14999999999999947
